Trading starting				
1996/04/11	"$10,000.00 "			
4 stocks	25%	price >= 30		
Rank A only 			Margin	140%
No commissions			Annual	30.13%
maximum	"$1,469,107.77 "		1216 	
95%	"$843,423.20 "			
80%	"$585,976.83 "			
20%	"$274,694.03 "			
	"$399,293.52 "	4/12/2010	1180	3.68711 
	"$399,318.31 "	4/12/2010	1183	3.68717 
	"$400,192.45 "	4/12/2010	1180	3.68936 
	"$400,602.94 "	4/12/2010	1177	3.69039 
	"$400,631.89 "	4/12/2010	1186	3.69046 
	"$400,901.13 "	4/12/2010	1182	3.69113 
	"$401,346.19 "	4/12/2010	1190	3.69224 
	"$402,199.17 "	4/12/2010	1207	3.69436 
	"$403,256.17 "	4/12/2010	1177	3.69699 
	"$403,383.56 "	4/12/2010	1184	3.69730 
	"$403,519.83 "	4/12/2010	1184	3.69764 
	"$404,372.54 "	4/12/2010	1175	3.69975 
	"$404,679.87 "	4/12/2010	1180	3.70051 
	"$404,819.64 "	4/12/2010	1181	3.70086 
	"$404,892.89 "	4/12/2010	1195	3.70104 
	"$404,974.61 "	4/12/2010	1190	3.70124 
	"$404,999.24 "	4/12/2010	1192	3.70130 
	"$405,668.77 "	4/12/2010	1198	3.70295 
	"$405,997.84 "	4/12/2010	1196	3.70376 
	"$406,382.22 "	4/12/2010	1188	3.70471 
	"$406,656.94 "	4/12/2010	1179	3.70538 
	"$406,868.81 "	4/12/2010	1189	3.70591 
	"$408,113.12 "	4/12/2010	1184	3.70896 
	"$408,559.80 "	4/12/2010	1181	3.71005 
	"$409,026.82 "	4/12/2010	1184	3.71120 
	"$409,641.22 "	4/12/2010	1174	3.71270 
	"$410,140.45 "	4/12/2010	1176	3.71391 
	"$410,298.06 "	4/12/2010	1194	3.71430 
	"$410,439.75 "	4/12/2010	1192	3.71464 
	"$410,707.39 "	4/12/2010	1189	3.71530 
	"$410,762.70 "	4/12/2010	1193	3.71543 
	"$411,048.42 "	4/12/2010	1176	3.71613 
	"$411,308.88 "	4/12/2010	1186	3.71676 
	"$411,357.48 "	4/12/2010	1185	3.71688 
	"$411,837.14 "	4/12/2010	1190	3.71804 
	"$412,158.41 "	4/12/2010	1187	3.71882 
	"$414,029.07 "	4/12/2010	1192	3.72335 
	"$415,295.47 "	4/12/2010	1187	3.72641 
	"$415,555.95 "	4/12/2010	1184	3.72703 
	"$416,931.11 "	4/12/2010	1193	3.73034 
	"$416,937.93 "	4/12/2010	1184	3.73035 
	"$417,177.41 "	4/12/2010	1186	3.73093 
	"$417,246.08 "	4/12/2010	1170	3.73109 
	"$417,314.99 "	4/12/2010	1189	3.73126 
	"$417,929.77 "	4/12/2010	1182	3.73273 
	"$418,056.73 "	4/12/2010	1192	3.73303 
	"$418,359.17 "	4/12/2010	1184	3.73376 
	"$418,930.12 "	4/12/2010	1191	3.73512 
	"$418,944.64 "	4/12/2010	1202	3.73515 
	"$419,000.70 "	4/12/2010	1177	3.73529 
	"$419,125.29 "	4/12/2010	1187	3.73558 
	"$419,448.59 "	4/12/2010	1182	3.73636 
	"$419,604.62 "	4/12/2010	1208	3.73673 
	"$419,938.67 "	4/12/2010	1201	3.73752 
	"$420,540.09 "	4/12/2010	1200	3.73895 
	"$420,703.53 "	4/12/2010	1192	3.73934 
	"$421,192.88 "	4/12/2010	1191	3.74051 
	"$421,354.43 "	4/12/2010	1175	3.74089 
	"$421,566.12 "	4/12/2010	1185	3.74139 
	"$421,828.11 "	4/12/2010	1192	3.74201 
	"$422,502.07 "	4/12/2010	1189	3.74361 
	"$423,353.69 "	4/12/2010	1188	3.74562 
	"$423,364.16 "	4/12/2010	1204	3.74565 
	"$423,812.00 "	4/12/2010	1184	3.74670 
	"$423,921.02 "	4/12/2010	1176	3.74696 
	"$424,190.41 "	4/12/2010	1188	3.74760 
	"$424,192.54 "	4/12/2010	1180	3.74760 
	"$424,908.43 "	4/12/2010	1184	3.74929 
	"$425,004.63 "	4/12/2010	1202	3.74951 
	"$425,562.50 "	4/12/2010	1183	3.75083 
	"$425,896.58 "	4/12/2010	1186	3.75161 
	"$426,064.73 "	4/12/2010	1184	3.75201 
	"$426,457.00 "	4/12/2010	1197	3.75293 
	"$426,545.92 "	4/12/2010	1186	3.75313 
	"$427,306.86 "	4/12/2010	1190	3.75492 
	"$427,338.88 "	4/12/2010	1193	3.75499 
	"$427,766.96 "	4/12/2010	1191	3.75599 
	"$428,733.38 "	4/12/2010	1190	3.75825 
	"$429,440.20 "	4/12/2010	1195	3.75990 
	"$429,855.95 "	4/12/2010	1188	3.76087 
	"$430,044.95 "	4/12/2010	1197	3.76130 
	"$431,069.28 "	4/12/2010	1192	3.76368 
	"$432,292.04 "	4/12/2010	1198	3.76652 
	"$432,707.23 "	4/12/2010	1188	3.76748 
	"$433,088.98 "	4/12/2010	1185	3.76836 
	"$433,268.15 "	4/12/2010	1192	3.76877 
	"$433,495.27 "	4/12/2010	1176	3.76930 
	"$434,607.60 "	4/12/2010	1181	3.77186 
	"$435,143.16 "	4/12/2010	1185	3.77309 
	"$435,255.45 "	4/12/2010	1195	3.77335 
	"$436,598.49 "	4/12/2010	1183	3.77643 
	"$436,770.65 "	4/12/2010	1195	3.77682 
	"$438,031.38 "	4/12/2010	1187	3.77971 
	"$438,379.53 "	4/12/2010	1193	3.78050 
	"$438,404.21 "	4/12/2010	1195	3.78056 
	"$438,499.47 "	4/12/2010	1186	3.78077 
	"$438,694.12 "	4/12/2010	1183	3.78122 
	"$438,817.91 "	4/12/2010	1191	3.78150 
	"$439,912.48 "	4/12/2010	1190	3.78399 
	"$440,581.08 "	4/12/2010	1199	3.78551 
	"$440,610.20 "	4/12/2010	1186	3.78558 
	"$441,494.41 "	4/12/2010	1194	3.78758 
	"$441,726.01 "	4/12/2010	1180	3.78810 
	"$442,963.87 "	4/12/2010	1198	3.79090 
	"$443,131.96 "	4/12/2010	1184	3.79128 
	"$444,143.02 "	4/12/2010	1188	3.79356 
	"$444,369.95 "	4/12/2010	1200	3.79407 
	"$444,498.17 "	4/12/2010	1201	3.79436 
	"$446,570.98 "	4/12/2010	1200	3.79901 
	"$446,573.49 "	4/12/2010	1172	3.79902 
	"$447,487.56 "	4/12/2010	1197	3.80106 
	"$447,647.54 "	4/12/2010	1181	3.80142 
	"$448,070.47 "	4/12/2010	1190	3.80237 
	"$448,586.80 "	4/12/2010	1191	3.80352 
	"$448,703.53 "	4/12/2010	1199	3.80378 
	"$449,152.70 "	4/12/2010	1184	3.80478 
	"$449,825.84 "	4/12/2010	1191	3.80628 
	"$449,922.52 "	4/12/2010	1197	3.80649 
	"$450,608.39 "	4/12/2010	1202	3.80801 
	"$450,719.53 "	4/12/2010	1190	3.80826 
	"$451,395.75 "	4/12/2010	1176	3.80976 
	"$451,442.46 "	4/12/2010	1183	3.80986 
	"$452,030.59 "	4/12/2010	1185	3.81116 
	"$452,395.30 "	4/12/2010	1198	3.81197 
	"$452,735.12 "	4/12/2010	1178	3.81272 
	"$453,013.26 "	4/12/2010	1183	3.81334 
	"$453,089.72 "	4/12/2010	1190	3.81351 
	"$454,521.65 "	4/12/2010	1190	3.81666 
	"$454,714.81 "	4/12/2010	1179	3.81709 
	"$455,177.09 "	4/12/2010	1183	3.81810 
	"$455,322.80 "	4/12/2010	1189	3.81842 
	"$456,472.50 "	4/12/2010	1189	3.82094 
	"$456,531.07 "	4/12/2010	1202	3.82107 
	"$457,770.11 "	4/12/2010	1184	3.82378 
	"$457,995.94 "	4/12/2010	1184	3.82428 
	"$458,286.77 "	4/12/2010	1195	3.82491 
	"$459,473.79 "	4/12/2010	1187	3.82750 
	"$459,549.37 "	4/12/2010	1183	3.82766 
	"$459,856.42 "	4/12/2010	1179	3.82833 
	"$460,246.27 "	4/12/2010	1193	3.82918 
	"$460,763.95 "	4/12/2010	1192	3.83030 
	"$462,134.69 "	4/12/2010	1193	3.83327 
	"$463,302.77 "	4/12/2010	1191	3.83580 
	"$463,783.95 "	4/12/2010	1181	3.83683 
	"$463,955.92 "	4/12/2010	1195	3.83720 
	"$464,184.77 "	4/12/2010	1185	3.83770 
	"$464,934.00 "	4/12/2010	1181	3.83931 
	"$466,577.36 "	4/12/2010	1182	3.84284 
	"$467,074.13 "	4/12/2010	1197	3.84390 
	"$467,469.36 "	4/12/2010	1187	3.84475 
	"$468,372.34 "	4/12/2010	1182	3.84668 
	"$468,916.09 "	4/12/2010	1171	3.84784 
	"$470,007.59 "	4/12/2010	1182	3.85016 
	"$471,216.13 "	4/12/2010	1180	3.85273 
	"$471,349.59 "	4/12/2010	1201	3.85301 
	"$471,358.38 "	4/12/2010	1194	3.85303 
	"$471,835.59 "	4/12/2010	1195	3.85405 
	"$472,816.84 "	4/12/2010	1196	3.85612 
	"$473,420.50 "	4/12/2010	1173	3.85740 
	"$473,669.65 "	4/12/2010	1183	3.85793 
	"$474,688.68 "	4/12/2010	1188	3.86007 
	"$474,778.83 "	4/12/2010	1197	3.86026 
	"$475,145.28 "	4/12/2010	1191	3.86104 
	"$475,512.17 "	4/12/2010	1181	3.86181 
	"$477,661.63 "	4/12/2010	1181	3.86632 
	"$478,298.36 "	4/12/2010	1188	3.86765 
	"$478,714.94 "	4/12/2010	1194	3.86852 
	"$478,910.20 "	4/12/2010	1197	3.86893 
	"$479,607.09 "	4/12/2010	1186	3.87038 
	"$479,672.06 "	4/12/2010	1194	3.87052 
	"$480,415.13 "	4/12/2010	1191	3.87207 
	"$483,141.78 "	4/12/2010	1181	3.87773 
	"$483,336.01 "	4/12/2010	1185	3.87813 
	"$483,490.94 "	4/12/2010	1196	3.87845 
	"$483,615.83 "	4/12/2010	1182	3.87871 
	"$485,517.03 "	4/12/2010	1195	3.88263 
	"$486,270.78 "	4/12/2010	1186	3.88418 
	"$487,683.80 "	4/12/2010	1182	3.88708 
	"$487,980.35 "	4/12/2010	1193	3.88769 
	"$488,130.83 "	4/12/2010	1194	3.88800 
	"$489,039.68 "	4/12/2010	1184	3.88986 
	"$489,293.68 "	4/12/2010	1195	3.89038 
	"$489,418.51 "	4/12/2010	1204	3.89063 
	"$490,953.79 "	4/12/2010	1194	3.89376 
	"$492,653.98 "	4/12/2010	1186	3.89722 
	"$493,062.91 "	4/12/2010	1190	3.89805 
	"$494,352.61 "	4/12/2010	1192	3.90066 
	"$494,890.48 "	4/12/2010	1202	3.90175 
	"$495,698.04 "	4/12/2010	1198	3.90338 
	"$495,726.74 "	4/12/2010	1195	3.90344 
	"$495,974.37 "	4/12/2010	1198	3.90394 
	"$496,392.20 "	4/12/2010	1201	3.90478 
	"$496,589.61 "	4/12/2010	1193	3.90518 
	"$498,188.19 "	4/12/2010	1195	3.90839 
	"$500,714.04 "	4/12/2010	1184	3.91345 
	"$501,439.13 "	4/12/2010	1196	3.91490 
	"$501,944.28 "	4/12/2010	1196	3.91590 
	"$503,219.52 "	4/12/2010	1182	3.91844 
	"$503,419.90 "	4/12/2010	1184	3.91884 
	"$503,436.94 "	4/12/2010	1183	3.91887 
	"$504,028.21 "	4/12/2010	1185	3.92005 
	"$506,210.07 "	4/12/2010	1193	3.92437 
	"$506,884.33 "	4/12/2010	1194	3.92570 
	"$507,051.45 "	4/12/2010	1189	3.92603 
	"$507,097.38 "	4/12/2010	1202	3.92612 
	"$507,525.35 "	4/12/2010	1201	3.92696 
	"$509,323.67 "	4/12/2010	1197	3.93050 
	"$510,076.32 "	4/12/2010	1184	3.93198 
	"$510,098.97 "	4/12/2010	1193	3.93202 
	"$510,870.35 "	4/12/2010	1190	3.93353 
	"$511,940.23 "	4/12/2010	1178	3.93562 
	"$513,404.44 "	4/12/2010	1183	3.93848 
	"$513,681.54 "	4/12/2010	1196	3.93902 
	"$516,710.03 "	4/12/2010	1200	3.94490 
	"$517,111.28 "	4/12/2010	1202	3.94567 
	"$517,316.72 "	4/12/2010	1193	3.94607 
	"$517,517.37 "	4/12/2010	1191	3.94646 
	"$517,548.98 "	4/12/2010	1185	3.94652 
	"$517,778.42 "	4/12/2010	1199	3.94696 
	"$519,486.71 "	4/12/2010	1198	3.95026 
	"$519,824.55 "	4/12/2010	1201	3.95091 
	"$520,361.03 "	4/12/2010	1203	3.95194 
	"$520,535.32 "	4/12/2010	1196	3.95227 
	"$521,230.44 "	4/12/2010	1181	3.95361 
	"$521,475.61 "	4/12/2010	1191	3.95408 
	"$523,117.73 "	4/12/2010	1189	3.95722 
	"$523,410.62 "	4/12/2010	1189	3.95778 
	"$523,972.81 "	4/12/2010	1201	3.95885 
	"$524,152.75 "	4/12/2010	1188	3.95920 
	"$524,855.45 "	4/12/2010	1203	3.96054 
	"$525,314.75 "	4/12/2010	1189	3.96141 
	"$525,318.69 "	4/12/2010	1194	3.96142 
	"$525,515.02 "	4/12/2010	1174	3.96179 
	"$525,702.74 "	4/12/2010	1187	3.96215 
	"$525,886.50 "	4/12/2010	1185	3.96250 
	"$526,418.08 "	4/12/2010	1191	3.96351 
	"$527,381.58 "	4/12/2010	1196	3.96534 
	"$527,449.33 "	4/12/2010	1192	3.96547 
	"$528,640.52 "	4/12/2010	1196	3.96772 
	"$529,427.64 "	4/12/2010	1202	3.96921 
	"$530,052.13 "	4/12/2010	1195	3.97039 
	"$530,700.80 "	4/12/2010	1184	3.97161 
	"$531,653.37 "	4/12/2010	1184	3.97341 
	"$532,320.52 "	4/12/2010	1200	3.97466 
	"$532,508.18 "	4/12/2010	1188	3.97501 
	"$533,097.71 "	4/12/2010	1188	3.97612 
	"$534,114.26 "	4/12/2010	1183	3.97802 
	"$535,562.34 "	4/12/2010	1186	3.98073 
	"$536,660.28 "	4/12/2010	1190	3.98278 
	"$537,682.68 "	4/12/2010	1201	3.98468 
	"$537,871.35 "	4/12/2010	1191	3.98503 
	"$538,456.27 "	4/12/2010	1191	3.98612 
	"$538,776.89 "	4/12/2010	1182	3.98672 
	"$539,230.31 "	4/12/2010	1203	3.98756 
	"$540,771.04 "	4/12/2010	1190	3.99041 
	"$541,357.46 "	4/12/2010	1187	3.99149 
	"$541,434.94 "	4/12/2010	1184	3.99164 
	"$542,107.17 "	4/12/2010	1185	3.99288 
	"$542,235.60 "	4/12/2010	1177	3.99312 
	"$542,507.19 "	4/12/2010	1204	3.99362 
	"$543,109.78 "	4/12/2010	1197	3.99473 
	"$543,634.14 "	4/12/2010	1188	3.99569 
	"$544,066.74 "	4/12/2010	1199	3.99649 
	"$545,059.12 "	4/12/2010	1187	3.99831 
	"$545,502.52 "	4/12/2010	1181	3.99912 
	"$545,891.11 "	4/12/2010	1185	3.99983 
	"$546,075.82 "	4/12/2010	1193	4.00017 
	"$546,970.56 "	4/12/2010	1194	4.00181 
	"$547,564.63 "	4/12/2010	1216	4.00290 
	"$548,412.32 "	4/12/2010	1199	4.00444 
	"$549,211.97 "	4/12/2010	1199	4.00590 
	"$549,363.18 "	4/12/2010	1182	4.00617 
	"$549,524.57 "	4/12/2010	1186	4.00647 
	"$555,887.28 "	4/12/2010	1185	4.01798 
	"$556,348.86 "	4/12/2010	1182	4.01881 
	"$557,013.15 "	4/12/2010	1188	4.02000 
	"$558,034.00 "	4/12/2010	1193	4.02183 
	"$559,218.86 "	4/12/2010	1195	4.02396 
	"$560,419.81 "	4/12/2010	1196	4.02610 
	"$561,133.92 "	4/12/2010	1195	4.02737 
	"$562,251.49 "	4/12/2010	1185	4.02936 
	"$562,300.23 "	4/12/2010	1201	4.02945 
	"$564,363.34 "	4/12/2010	1190	4.03311 
	"$564,521.59 "	4/12/2010	1193	4.03339 
	"$564,775.72 "	4/12/2010	1199	4.03384 
	"$565,378.74 "	4/12/2010	1181	4.03491 
	"$565,743.02 "	4/12/2010	1198	4.03555 
	"$566,577.96 "	4/12/2010	1189	4.03703 
	"$566,644.20 "	4/12/2010	1193	4.03715 
	"$568,486.10 "	4/12/2010	1201	4.04039 
	"$570,083.68 "	4/12/2010	1184	4.04320 
	"$570,707.76 "	4/12/2010	1189	4.04429 
	"$572,781.77 "	4/12/2010	1203	4.04792 
	"$573,527.60 "	4/12/2010	1174	4.04922 
	"$575,015.01 "	4/12/2010	1197	4.05181 
	"$575,049.90 "	4/12/2010	1182	4.05187 
	"$576,765.17 "	4/12/2010	1191	4.05485 
	"$576,994.29 "	4/12/2010	1195	4.05525 
	"$577,857.19 "	4/12/2010	1190	4.05674 
	"$578,003.83 "	4/12/2010	1189	4.05700 
	"$578,895.23 "	4/12/2010	1190	4.05854 
	"$579,038.95 "	4/12/2010	1193	4.05878 
	"$579,273.04 "	4/12/2010	1191	4.05919 
	"$579,703.63 "	4/12/2010	1194	4.05993 
	"$582,269.79 "	4/12/2010	1197	4.06435 
	"$582,520.05 "	4/12/2010	1194	4.06478 
	"$584,025.71 "	4/12/2010	1189	4.06736 
	"$585,203.81 "	4/12/2010	1191	4.06938 
	"$585,439.68 "	4/12/2010	1178	4.06978 
	"$585,976.83 "	4/12/2010	1200	4.07070 
	"$586,881.50 "	4/12/2010	1190	4.07224 
	"$588,355.21 "	4/12/2010	1190	4.07475 
	"$589,102.86 "	4/12/2010	1184	4.07602 
	"$589,460.45 "	4/12/2010	1175	4.07662 
	"$589,935.50 "	4/12/2010	1189	4.07743 
	"$591,210.09 "	4/12/2010	1196	4.07959 
	"$591,509.02 "	4/12/2010	1175	4.08009 
	"$592,067.87 "	4/12/2010	1180	4.08104 
	"$592,405.84 "	4/12/2010	1201	4.08161 
	"$592,526.91 "	4/12/2010	1210	4.08181 
	"$593,742.36 "	4/12/2010	1201	4.08386 
	"$593,934.73 "	4/12/2010	1186	4.08418 
	"$595,439.05 "	4/12/2010	1191	4.08671 
	"$595,698.99 "	4/12/2010	1201	4.08715 
	"$598,261.09 "	4/12/2010	1205	4.09144 
	"$598,741.02 "	4/12/2010	1195	4.09224 
	"$599,502.06 "	4/12/2010	1201	4.09351 
	"$601,766.23 "	4/12/2010	1186	4.09728 
	"$601,962.77 "	4/12/2010	1189	4.09761 
	"$602,036.25 "	4/12/2010	1191	4.09773 
	"$602,183.26 "	4/12/2010	1192	4.09798 
	"$603,816.13 "	4/12/2010	1194	4.10068 
	"$604,451.92 "	4/12/2010	1192	4.10174 
	"$605,045.98 "	4/12/2010	1207	4.10272 
	"$605,855.89 "	4/12/2010	1200	4.10406 
	"$606,480.80 "	4/12/2010	1209	4.10509 
	"$607,172.09 "	4/12/2010	1195	4.10623 
	"$607,454.91 "	4/12/2010	1203	4.10669 
	"$608,779.45 "	4/12/2010	1184	4.10887 
	"$613,354.62 "	4/12/2010	1175	4.11636 
	"$613,706.95 "	4/12/2010	1199	4.11693 
	"$615,205.59 "	4/12/2010	1204	4.11937 
	"$615,918.70 "	4/12/2010	1183	4.12053 
	"$618,863.37 "	4/12/2010	1195	4.12530 
	"$619,744.62 "	4/12/2010	1192	4.12672 
	"$620,701.19 "	4/12/2010	1194	4.12826 
	"$621,854.98 "	4/12/2010	1184	4.13012 
	"$623,862.35 "	4/12/2010	1197	4.13334 
	"$626,031.32 "	4/12/2010	1202	4.13682 
	"$626,342.75 "	4/12/2010	1188	4.13731 
	"$630,793.03 "	4/12/2010	1196	4.14439 
	"$631,628.21 "	4/12/2010	1201	4.14572 
	"$633,367.59 "	4/12/2010	1195	4.14847 
	"$634,158.12 "	4/12/2010	1189	4.14971 
	"$634,356.55 "	4/12/2010	1205	4.15003 
	"$635,023.72 "	4/12/2010	1198	4.15108 
	"$635,307.04 "	4/12/2010	1194	4.15152 
	"$636,226.32 "	4/12/2010	1182	4.15297 
	"$636,514.64 "	4/12/2010	1201	4.15342 
	"$640,659.31 "	4/12/2010	1188	4.15991 
	"$642,397.64 "	4/12/2010	1189	4.16262 
	"$643,301.48 "	4/12/2010	1199	4.16403 
	"$643,602.12 "	4/12/2010	1184	4.16450 
	"$645,099.78 "	4/12/2010	1202	4.16682 
	"$646,557.09 "	4/12/2010	1198	4.16908 
	"$646,782.52 "	4/12/2010	1197	4.16943 
	"$648,767.26 "	4/12/2010	1195	4.17249 
	"$649,813.50 "	4/12/2010	1201	4.17410 
	"$655,242.02 "	4/12/2010	1195	4.18242 
	"$655,326.49 "	4/12/2010	1197	4.18255 
	"$655,618.69 "	4/12/2010	1194	4.18299 
	"$656,237.42 "	4/12/2010	1193	4.18394 
	"$656,382.07 "	4/12/2010	1183	4.18416 
	"$657,298.63 "	4/12/2010	1185	4.18555 
	"$658,648.55 "	4/12/2010	1192	4.18760 
	"$658,693.66 "	4/12/2010	1201	4.18767 
	"$659,549.30 "	4/12/2010	1185	4.18897 
	"$660,374.09 "	4/12/2010	1199	4.19022 
	"$660,391.37 "	4/12/2010	1185	4.19025 
	"$660,506.39 "	4/12/2010	1193	4.19042 
	"$661,432.33 "	4/12/2010	1189	4.19182 
	"$663,629.67 "	4/12/2010	1201	4.19514 
	"$663,732.67 "	4/12/2010	1188	4.19529 
	"$664,035.95 "	4/12/2010	1190	4.19575 
	"$664,250.65 "	4/12/2010	1193	4.19607 
	"$664,764.41 "	4/12/2010	1197	4.19685 
	"$666,133.54 "	4/12/2010	1195	4.19891 
	"$666,950.05 "	4/12/2010	1190	4.20013 
	"$668,088.89 "	4/12/2010	1200	4.20184 
	"$671,310.83 "	4/12/2010	1185	4.20665 
	"$671,903.74 "	4/12/2010	1187	4.20753 
	"$673,302.54 "	4/12/2010	1182	4.20961 
	"$673,389.29 "	4/12/2010	1182	4.20974 
	"$673,911.72 "	4/12/2010	1186	4.21051 
	"$674,718.74 "	4/12/2010	1193	4.21171 
	"$677,764.41 "	4/12/2010	1191	4.21621 
	"$679,257.14 "	4/12/2010	1200	4.21841 
	"$679,972.07 "	4/12/2010	1193	4.21947 
	"$680,964.35 "	4/12/2010	1182	4.22092 
	"$682,904.63 "	4/12/2010	1198	4.22377 
	"$683,220.54 "	4/12/2010	1201	4.22423 
	"$687,955.84 "	4/12/2010	1191	4.23114 
	"$691,736.55 "	4/12/2010	1211	4.23662 
	"$693,142.68 "	4/12/2010	1192	4.23865 
	"$693,174.83 "	4/12/2010	1193	4.23870 
	"$693,600.70 "	4/12/2010	1191	4.23931 
	"$702,658.05 "	4/12/2010	1197	4.25229 
	"$706,520.54 "	4/12/2010	1190	4.25777 
	"$718,592.61 "	4/12/2010	1194	4.27471 
	"$719,988.95 "	4/12/2010	1190	4.27665 
	"$721,323.36 "	4/12/2010	1195	4.27850 
	"$726,464.24 "	4/12/2010	1199	4.28560 
	"$727,231.62 "	4/12/2010	1204	4.28666 
	"$727,383.49 "	4/12/2010	1190	4.28687 
	"$728,586.22 "	4/12/2010	1196	4.28852 
	"$731,730.85 "	4/12/2010	1197	4.29283 
	"$736,479.13 "	4/12/2010	1185	4.29930 
	"$737,362.48 "	4/12/2010	1186	4.30049 
	"$738,172.89 "	4/12/2010	1204	4.30159 
	"$739,517.93 "	4/12/2010	1207	4.30341 
	"$740,351.94 "	4/12/2010	1196	4.30454 
	"$741,356.12 "	4/12/2010	1182	4.30590 
	"$742,309.35 "	4/12/2010	1178	4.30718 
	"$742,597.80 "	4/12/2010	1191	4.30757 
	"$742,999.18 "	4/12/2010	1192	4.30811 
	"$743,309.97 "	4/12/2010	1189	4.30853 
	"$744,201.84 "	4/12/2010	1208	4.30973 
	"$747,331.20 "	4/12/2010	1192	4.31392 
	"$748,383.54 "	4/12/2010	1204	4.31533 
	"$754,436.88 "	4/12/2010	1205	4.32339 
	"$757,631.78 "	4/12/2010	1211	4.32761 
	"$759,682.37 "	4/12/2010	1191	4.33032 
	"$760,427.69 "	4/12/2010	1195	4.33130 
	"$761,987.18 "	4/12/2010	1200	4.33334 
	"$764,475.02 "	4/12/2010	1203	4.33660 
	"$772,203.82 "	4/12/2010	1195	4.34666 
	"$772,710.31 "	4/12/2010	1192	4.34732 
	"$772,766.58 "	4/12/2010	1194	4.34739 
	"$774,883.46 "	4/12/2010	1198	4.35013 
	"$777,321.28 "	4/12/2010	1194	4.35327 
	"$778,613.44 "	4/12/2010	1210	4.35493 
	"$779,592.11 "	4/12/2010	1207	4.35619 
	"$781,403.57 "	4/12/2010	1199	4.35851 
	"$796,578.28 "	4/12/2010	1202	4.37774 
	"$798,683.52 "	4/12/2010	1191	4.38038 
	"$800,515.75 "	4/12/2010	1198	4.38267 
	"$802,081.05 "	4/12/2010	1200	4.38462 
	"$805,599.96 "	4/12/2010	1208	4.38900 
	"$806,336.59 "	4/12/2010	1203	4.38992 
	"$816,822.02 "	4/12/2010	1191	4.40284 
	"$819,802.70 "	4/12/2010	1203	4.40648 
	"$821,455.77 "	4/12/2010	1198	4.40849 
	"$822,731.72 "	4/12/2010	1189	4.41005 
	"$824,110.77 "	4/12/2010	1205	4.41172 
	"$828,328.55 "	4/12/2010	1208	4.41682 
	"$830,622.23 "	4/12/2010	1195	4.41959 
	"$834,656.88 "	4/12/2010	1203	4.42444 
	"$835,684.48 "	4/12/2010	1203	4.42567 
	"$835,909.92 "	4/12/2010	1186	4.42594 
	"$843,423.20 "	4/12/2010	1185	4.43488 
	"$856,612.52 "	4/12/2010	1191	4.45040 
	"$858,710.24 "	4/12/2010	1200	4.45285 
	"$861,557.26 "	4/12/2010	1198	4.45616 
	"$864,942.41 "	4/12/2010	1193	4.46008 
	"$864,959.81 "	4/12/2010	1201	4.46010 
	"$872,163.70 "	4/12/2010	1198	4.46839 
	"$873,960.32 "	4/12/2010	1195	4.47045 
	"$877,337.42 "	4/12/2010	1192	4.47431 
	"$879,787.64 "	4/12/2010	1189	4.47710 
	"$886,991.49 "	4/12/2010	1194	4.48525 
	"$889,380.27 "	4/12/2010	1197	4.48794 
	"$891,485.11 "	4/12/2010	1189	4.49030 
	"$891,522.99 "	4/12/2010	1198	4.49035 
	"$891,996.21 "	4/12/2010	1198	4.49088 
	"$898,603.43 "	4/12/2010	1198	4.49826 
	"$901,159.40 "	4/12/2010	1189	4.50110 
	"$915,710.79 "	4/12/2010	1201	4.51712 
	"$918,599.14 "	4/12/2010	1191	4.52026 
	"$918,650.77 "	4/12/2010	1209	4.52032 
	"$922,724.48 "	4/12/2010	1190	4.52475 
	"$927,822.02 "	4/12/2010	1198	4.53025 
	"$928,144.03 "	4/12/2010	1192	4.53060 
	"$937,024.09 "	4/12/2010	1196	4.54012 
	"$955,173.08 "	4/12/2010	1199	4.55931 
	"$958,820.61 "	4/12/2010	1195	4.56312 
	"$971,071.40 "	4/12/2010	1199	4.57581 
	"$977,629.51 "	4/12/2010	1207	4.58255 
	"$987,844.01 "	4/12/2010	1199	4.59294 
	"$1,005,961.09 "	4/12/2010	1208	4.61111 
	"$1,006,054.06 "	4/12/2010	1199	4.61121 
	"$1,024,425.92 "	4/12/2010	1196	4.62930 
	"$1,028,760.37 "	4/12/2010	1201	4.63352 
	"$1,031,223.64 "	4/12/2010	1202	4.63592 
	"$1,056,851.76 "	4/12/2010	1189	4.66046 
	"$1,062,383.45 "	4/12/2010	1192	4.66569 
	"$1,070,714.30 "	4/12/2010	1194	4.67350 
	"$1,080,223.64 "	4/12/2010	1204	4.68234 
	"$1,103,255.89 "	4/12/2010	1207	4.70344 
	"$1,112,883.72 "	4/12/2010	1210	4.71212 
	"$1,125,378.93 "	4/12/2010	1201	4.72329 
	"$1,129,348.28 "	4/12/2010	1211	4.72681 
	"$1,138,598.44 "	4/12/2010	1198	4.73497 
	"$1,145,335.41 "	4/12/2010	1210	4.74087 
	"$1,146,291.18 "	4/12/2010	1178	4.74170 
	"$1,147,781.99 "	4/12/2010	1198	4.74300 
	"$1,154,944.99 "	4/12/2010	1198	4.74922 
	"$1,174,807.41 "	4/12/2010	1202	4.76627 
	"$1,247,509.77 "	4/12/2010	1204	4.82632 
	"$1,256,854.47 "	4/12/2010	1200	4.83378 
	"$1,469,107.77 "	4/12/2010	1202	4.98983 
